bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-036_task-rest_bold	0.0007934	0.0078122198	0	32.66907666070351	1.2622940501005027	1.0012656298492462	0.3575818746711861	220883.203125	0.0853431644868946	4	2.0	1.7281533728894232	1.69988	1.8588466666666665	1.6257334520016022	0.0292974	-0.014132984913885593	0.00706311734393239	200	80	80	40	5.901936508765375	2.5	3.0	3.0	3.2998828887939453	233.73315159787074	2.989487004834592	20.313920974731445	2.6088991165161133	188286.0	0.05386766791343689	87.22602272033691	73.80714416503906	1.2422115237842872	206.34901836699703	1256.6639404296875	1245.8079833984375	26381.0	939.6058349609375	1597.9365234375	211.0806121826172	55.1218376159668
sub-037_task-rest_bold	0.0007995	0.0068379771500000006	0	26.909222329497485	1.1439328638190953	0.9857358205025115	0.39912150797952006	111294.6640625	0.061513267296696796	3	1.5	1.8343939820240633	1.7966466666666667	1.9988833333333333	1.70765194607219	0.0179444	-0.009882177226245403	0.01267173606902361	200	80	80	40	4.180437212998001	2.5	3.0	3.0	3.300168991088867	134.30560963262883	3.112309256739858	17.744922637939453	2.8414437770843506	177731.0	0.2289692983031273	79.07950592041016	54.9971809387207	2.6181212821028668	198.9943738779197	992.41943359375	959.2784423828125	34770.0	705.1549468994141	1408.1216125488281	229.46514892578125	51.06529235839844
sub-038_task-rest_bold	0.0007173	0.006440351500000001	0	39.28396311246231	1.445121731457286	1.0016537306532665	0.3983901021858167	152680.359375	0.06182747512185316	1	0.5	1.7414982672783463	1.7329833333333333	1.8508566666666668	1.6406548018350393	0.0162319	-0.01536786463111639	0.014205217361450195	200	80	80	40	4.349248526133748	2.5	3.0	3.0	3.2999019622802734	152.14879518194869	2.5670884930429994	16.59686851501465	2.4406235218048096	177759.0	0.11096489652991293	78.41233596801759	53.48875045776367	1.9037171848920078	196.8136346894574	999.0554809570312	969.4757080078125	35201.0	700.7952270507812	1398.0213623046875	222.9033203125	56.11545181274414
sub-039_task-rest_bold	0.0006166	0.01017001305	0	30.907115936180926	1.1239530422613069	0.9675357497487438	0.42174959752277513	106240.8828125	0.08535477380644052	9	4.5	1.8366482594417963	1.7921366666666667	2.0016866666666666	1.7161214449920557	0.0153157	-0.019322935491800308	0.024053938686847687	200	80	80	40	4.820967729800393	2.5	3.0	3.0	3.2999820709228516	99.67077186431382	3.4666839170818826	25.514963150024414	3.0020999908447266	175760.0	0.13463521450757981	136.52186660766597	69.44339752197266	3.692058766579817	182.4668520887035	1020.295166015625	1003.057373046875	36465.0	738.3127685546875	1346.3124267578123	208.05856323242188	45.7364501953125
sub-040_task-rest_bold	0.0053847	0.01978629465	0	38.93883332331658	1.125982573919598	1.0356171931658302	0.41283447540923035	117948.7421875	0.2680175708804264	85	42.5	1.6803788915264388	1.6649900000000002	1.8687566666666668	1.5073900079126499	0.0186451	-0.001992333447560668	0.011137321591377258	200	80	80	40	5.3435118579465986	2.5	3.0	3.0	3.2999820709228516	144.86381267738514	3.731845725991005	24.741254806518555	3.052912473678589	177731.0	0.1626788079738617	104.67020797729492	74.73236846923828	2.7154021102937804	175.59370945537984	1074.3341064453125	1056.350341796875	35715.0	798.0113220214844	1389.1314331054687	197.68563842773438	35.177886962890625
sub-041_task-rest_bold	0.0009583000000000001	0.0092324449	0	29.191932936683408	1.108604093969849	0.9969598771859295	0.3878787593861302	130177.765625	0.0621464633517268	2	1.0	1.7842637417242189	1.76198	1.9207866666666666	1.6700245585059899	0.0104032	-0.00790427066385746	0.00992976501584053	200	80	80	40	4.823521722302877	2.5	3.0	3.0	3.3001251220703125	179.3714620429166	3.425414695236422	20.580284118652344	2.938729763031006	181632.0	0.18264919370412835	86.93977050781236	63.58268737792969	2.96632698993243	173.32569183431568	1092.4769287109375	1062.88134765625	31988.0	803.8180786132813	1494.2826538085938	220.35035705566406	48.5377197265625
sub-042_task-rest_bold	0.0006757500000000001	0.01016381725	0	31.551735901909538	1.1677493009547737	0.9825197156783919	0.38496964282649565	152587.6875	0.12314947781841942	30	15.0	1.7065510596493636	1.6540666666666668	1.83253	1.6330565122814238	0.0180772	-0.009958412498235703	0.010213328525424004	200	80	80	40	5.167263955234784	2.5	3.0	3.0	3.3000450134277344	293.35153616146425	3.231625120450148	17.093753814697266	2.7078475952148438	181604.0	0.11252380460500716	69.81477737426758	60.22791290283203	2.8957675842628356	184.092746580952	1086.5458984375	1065.54345703125	33062.0	811.6857727050781	1426.5320556640625	206.20726013183594	48.145668029785156
sub-043_task-rest_bold	0.001263	0.00945737865	0	35.92340454974873	1.1906928175879394	1.0067813608542708	0.42345830342925594	80352.671875	0.0818942870947165	8	4.0	1.6759505056651387	1.6606966666666667	1.80445	1.5627048503287495	0.0171236	-0.009164303541183472	0.015281970612704754	200	80	80	40	4.880808431523074	2.5	3.0	3.0	3.300079345703125	217.9551596145898	4.13096723194544	21.649761199951172	3.5023396015167236	173339.0	0.286473348736763	97.10921173095707	64.72126770019531	2.289493676741171	198.7318598986787	1027.7152099609375	1008.37109375	38497.0	744.9237915039063	1351.7979492187499	206.5965118408203	44.6715087890625
sub-044_task-rest_bold	0.010440149999999999	0.0249514343	0	35.36745813261306	1.0660665984924624	0.9464370418592967	0.42328107042965857	102602.015625	0.16657302754948702	37	18.5	1.8950737718816557	1.8305866666666668	2.1041633333333336	1.7504713156449672	0.0118549	-0.019806992262601852	0.028898123651742935	200	80	80	40	4.229894825434294	2.5	3.0	3.0	3.299762725830078	230.27764684057524	3.2473340329519726	21.88675880432129	2.952284097671509	173284.0	0.2984810933470726	102.12310256958011	74.52497100830078	3.144053844289438	195.75439395039996	996.6034545898438	965.4752197265625	39008.0	709.459228515625	1383.8256469726564	228.2474822998047	31.414348602294922
sub-045_task-rest_bold	0.00054745	0.0156577662	0	33.0828524642211	1.0909297910050246	0.9369286092964823	0.3766480613967794	107576.0078125	0.12477855992756733	37	18.5	1.8130635550152752	1.8007066666666667	1.95475	1.6837339983791588	0.0254845	-0.021296905353665352	0.012339264154434204	200	80	80	40	4.631911593112013	2.5	3.0	3.0	3.2996482849121094	116.50112207926605	3.2436998617679733	17.738706588745117	3.092620372772217	183861.0	0.42607009410858154	76.20020294189453	49.11411666870117	2.59384030539829	188.53788375615594	1051.3419189453125	1022.169921875	29779.0	759.5314147949218	1445.3966796874997	220.6762237548828	38.309722900390625
